CY061671_A/swine/Hong_Kong/NS1054/2009_2009/08/13_6_(NA)_H1N1_extraction	2009
CY061679_A/swine/Hong_Kong/NS1065/2009_2009/08/13_6_(NA)_H1N1_extraction	2009
CY061687_A/swine/Hong_Kong/NS1071/2009_2009/08/13_6_(NA)_H1N1_extraction	2009
CY061695_A/swine/Hong_Kong/NS1075/2009_2009/08/13_6_(NA)_H1N1_extraction	2009
CY061703_A/swine/Hong_Kong/1532/2009_2009/08/13_6_(NA)_H1N1_extraction	2009
CY061711_A/swine/Hong_Kong/1535/2009_2009/08/13_6_(NA)_H1N1_extraction	2009
CY061719_A/swine/Hong_Kong/1539/2009_2009/08/13_6_(NA)_H1N1_extraction	2009
CY061727_A/swine/Hong_Kong/NS1583/2009_2009/10/22_6_(NA)_H1N1_extraction	2009
CY061735_A/swine/Hong_Kong/2299/2009_2009/10/22_6_(NA)_H1N1_extraction	2009
CY061743_A/swine/Hong_Kong/2314/2009_2009/10/22_6_(NA)_H1N2_extraction	2009
CY061751_A/swine/Hong_Kong/NS1809/2009_2009/12/03_6_(NA)_H1N1_extraction	2009
CY061759_A/swine/Hong_Kong/NS1810/2009_2009/12/03_6_(NA)_H1N1_extraction	2009
CY061767_A/swine/Hong_Kong/2885/2009_2009/12/17_6_(NA)_H1N1_extraction	2009
CY061775_A/swine/Hong_Kong/2886/2009_2009/12/17_6_(NA)_H1N1_extraction	2009
CY061783_A/swine/Hong_Kong/2894/2009_2009/12/17_6_(NA)_H1N1_extraction	2009
CY061791_A/swine/Hong_Kong/2974/2009_2009/12/17_6_(NA)_H1N1_extraction	2009
CY061799_A/swine/Hong_Kong/2995/2009_2009/12/17_6_(NA)_H1N1_extraction	2009
CY061823_A/swine/Hong_Kong/2433/2009_2009/11/05_6_(NA)_H1N1_extraction	2009
CY061831_A/swine/Hong_Kong/2481/2009_2009/11/05_6_(NA)_H1N1_extraction	2009
CY061839_A/swine/Hong_Kong/NS1889/2009_2009/12/03_6_(NA)_H1N2_extraction	2009
CY061847_A/swine/Hong_Kong/NS1890/2009_2009/12/03_6_(NA)_H1N2_extraction	2009
CY061855_A/swine/Hong_Kong/NS1892/2009_2009/12/03_6_(NA)_H1N2_extraction	2009
CY061863_A/swine/Hong_Kong/2896/2009_2009/12/17_6_(NA)_H1N1_extraction	2009
CY061871_A/swine/Hong_Kong/2990/2009_2009/12/17_6_(NA)_H1N1_extraction	2009
CY061879_A/swine/Hong_Kong/3001/2009_2009/12/17_6_(NA)_H1N1_extraction	2009
CY061892_A/Australia/2/2009_2009/07/16_6_(NA)_H3N2_extraction	2009
CY061900_A/Australia/19/2009_2009/07/21_6_(NA)_H3N2_extraction	2009
CY061908_A/New_York/6903/2009_2009/12/10_6_(NA)_H1N1_extraction	2009
CY061916_A/New_York/6907/2009_2009/12/08_6_(NA)_H1N1_extraction	2009
CY061924_A/New_York/6937/2009_2009/12/11_6_(NA)_H1N1_extraction	2009
CY061932_A/New_York/6939/2009_2009/12/11_6_(NA)_H1N1_extraction	2009
CY061940_A/New_York/6941/2009_2009/12/06_6_(NA)_H1N1_extraction	2009
CY061948_A/New_York/6943/2009_2009/12/07_6_(NA)_H1N1_extraction	2009
CY061956_A/New_York/6945/2009_2009/12/11_6_(NA)_H1N1_extraction	2009
CY061964_A/New_York/6949/2009_2009/12/14_6_(NA)_H1N1_extraction	2009
CY061972_A/New_York/6976/2009_2009/12/14_6_(NA)_H1N1_extraction	2009
CY061980_A/New_York/6977/2009_2009/12/11_6_(NA)_H1N1_extraction	2009
CY061988_A/New_York/7019/2009_2009/12/16_6_(NA)_H1N1_extraction	2009
CY061996_A/New_York/7020/2009_2009/12/14_6_(NA)_H1N1_extraction	2009
CY062004_A/New_York/7036/2009_2009/12/16_6_(NA)_H1N1_extraction	2009
CY062012_A/New_York/7107/2009_2009/12/23_6_(NA)_H1N1_extraction	2009
CY062020_A/New_York/7216/2009_2009/12/21_6_(NA)_H1N1_extraction	2009
CY062028_A/New_York/7236/2009_2009/12/28_6_(NA)_H1N1_extraction	2009
CY062036_A/New_York/0259/2009_2009/12/26_6_(NA)_H1N1_extraction	2009
CY062044_A/New_York/0352/2009_2009/12/27_6_(NA)_H1N1_extraction	2009
CY062052_A/New_York/0357/2009_2009/12/30_6_(NA)_H1N1_extraction	2009
CY062060_A/New_York/0461/2009_2009/12/30_6_(NA)_H1N1_extraction	2009
CY062196_A/California/VRDL79/2009_2009/10/01_6_(NA)_H1N1_extraction	2009
CY062204_A/California/VRDL80/2009_2009/10/01_6_(NA)_H1N1_extraction	2009
CY062212_A/California/VRDL81/2009_2009/10/01_6_(NA)_H1N1_extraction	2009
CY062220_A/California/VRDL82/2009_2009/10/01_6_(NA)_H1N1_extraction	2009
CY062228_A/California/VRDL83/2009_2009/10/01_6_(NA)_H1N1_extraction	2009
CY062236_A/California/VRDL84/2009_2009/10/09_6_(NA)_H1N1_extraction	2009
CY062244_A/California/VRDL85/2009_2009/10/09_6_(NA)_H1N1_extraction	2009
CY062252_A/California/VRDL86/2009_2009/10/09_6_(NA)_H1N1_extraction	2009
CY062258_A/Malaysia/15506/2009_2009/09/17_6_(NA)_H1N1_extraction	2009
CY062259_A/Malaysia/15521/2009_2009/09/17_6_(NA)_H1N1_extraction	2009
CY062260_A/Malaysia/15636/2009_2009/09/23_6_(NA)_H1N1_extraction	2009
CY062261_A/Malaysia/15710/2009_2009/09/26_6_(NA)_H1N1_extraction	2009
CY062262_A/Malaysia/4969/2009_2009/07/10_6_(NA)_H1N1_extraction	2009
CY062263_A/Malaysia/9407/2009_2009/08/13_6_(NA)_H1N1_extraction	2009
CY062264_A/Malaysia/9538/2009_2009/08/12_6_(NA)_H1N1_extraction	2009
CY062445_A/Egypt/N04830/2009_2009/05/29_6_(NA)_H5N1_extraction	2009
CY062446_A/Egypt/N05049/2009_2009/06/02_6_(NA)_H5N1_extraction	2009
CY062452_A/Egypt/N07908/2009_2009/07/30_6_(NA)_H5N1_extraction	2009
CY062454_A/Egypt/N08835/2009_2009/08/01_6_(NA)_H5N1_extraction	2009
CY062456_A/Egypt/N09174/2009_2009/08/26_6_(NA)_H5N1_extraction	2009
CY062460_A/Egypt/N11981/2009_2009/11/22_6_(NA)_H5N1_extraction	2009
CY062461_A/Egypt/N14604/2009_2009/12/19_6_(NA)_H5N1_extraction	2009
CY062463_A/Egypt/N15262/2009_2009/12/_6_(NA)_H5N1_extraction	2009
CY062492_A/Mexico_city/CIA1/2009_2009/07/04_6_(NA)_H1N1_extraction	2009
CY062499_A/Mexico_city/CIA2/2009_2009/07/06_6_(NA)_H1N1_extraction	2009
CY062506_A/Mexico_city/CIA3/2009_2009/07/06_6_(NA)_H1N1_extraction	2009
CY062518_A/Mexico_city/CIA5/2009_2009/07/04_6_(NA)_H1N1_extraction	2009
CY062523_A/Mexico_city/CIA6/2009_2009/06/14_6_(NA)_H1N1_extraction	2009
CY062530_A/Mexico_city/CIA7/2009_2009/07/24_6_(NA)_H1N1_extraction	2009
CY062542_A/Mexico_city/CIA9/2009_2009/05/16_6_(NA)_H1N1_extraction	2009
CY062637_A/Mexico_City/014/2009_2009/05/09_6_(NA)_H1N1_extraction	2009
CY062645_A/District_of_Columbia/INS45/2009_2009/11/03_6_(NA)_H1N1_extraction	2009
CY062653_A/San_Diego/INS74/2009_2009/11/12_6_(NA)_H1N1_extraction	2009
CY062661_A/Athens/INS87/2009_2009/12/15_6_(NA)_H1N1_extraction	2009
CY062669_A/Pensacola/INS109/2009_2009/11/17_6_(NA)_H1N1_extraction	2009
CY062677_A/Madrid/INS113/2009_2009/11/13_6_(NA)_H1N1_extraction	2009
CY062685_A/District_of_Columbia/INS114/2009_2009/11/04_6_(NA)_H1N1_extraction	2009
CY062693_A/Aarhus/INS116/2009_2009/11/24_6_(NA)_H1N1_extraction	2009
CY062701_A/Aarhus/INS118/2009_2009/11/27_6_(NA)_H1N1_extraction	2009
CY062709_A/Athens/INS123/2009_2009/12/13_6_(NA)_H1N1_extraction	2009
CY062717_A/Athens/INS124/2009_2009/12/13_6_(NA)_H1N1_extraction	2009
CY062725_A/Athens/INS125/2009_2009/12/13_6_(NA)_H1N1_extraction	2009
CY062733_A/Athens/INS126/2009_2009/12/15_6_(NA)_H1N1_extraction	2009
CY062741_A/Bonn/INS127/2009_2009/11/19_6_(NA)_H1N1_extraction	2009
CY062749_A/Madrid/INS129/2009_2009/11/19_6_(NA)_H1N1_extraction	2009
CY062757_A/Madrid/INS131/2009_2009/11/26_6_(NA)_H1N1_extraction	2009
CY062765_A/Madrid/INS134/2009_2009/12/02_6_(NA)_H1N1_extraction	2009
CY062773_A/Madrid/INS135/2009_2009/12/04_6_(NA)_H1N1_extraction	2009
CY062781_A/Tessenderlo/INS138/2009_2009/12/10_6_(NA)_H1N1_extraction	2009
CY062789_A/Hvidovre/INS139/2009_2009/11/10_6_(NA)_H1N1_extraction	2009
CY062797_A/Hvidovre/INS141/2009_2009/11/20_6_(NA)_H1N1_extraction	2009
CY062805_A/Vienna/INS142/2009_2009/11/26_6_(NA)_H1N1_extraction	2009
CY062813_A/Odense/INS143/2009_2009/11/11_6_(NA)_H1N1_extraction	2009
CY062821_A/Copenhagen/INS144/2009_2009/12/07_6_(NA)_H1N1_extraction	2009
CY062829_A/Warsaw/INS146/2009_2009/12/03_6_(NA)_H1N1_extraction	2009
CY062837_A/Athens/INS155/2009_2009/12/30_6_(NA)_H1N1_extraction	2009
CY062845_A/Athens/INS156/2009_2009/12/30_6_(NA)_H1N1_extraction	2009
CY062853_A/Athens/INS158/2009_2009/12/17_6_(NA)_H1N1_extraction	2009
CY062861_A/Athens/INS159/2009_2009/12/18_6_(NA)_H1N1_extraction	2009
CY062869_A/Athens/INS160/2009_2009/12/18_6_(NA)_H1N1_extraction	2009
CY062877_A/Athens/INS161/2009_2009/12/19_6_(NA)_H1N1_extraction	2009
CY062885_A/Athens/INS162/2009_2009/12/20_6_(NA)_H1N1_extraction	2009
CY062893_A/Athens/INS163/2009_2009/12/20_6_(NA)_H1N1_extraction	2009
CY062901_A/Athens/INS164/2009_2009/12/20_6_(NA)_H1N1_extraction	2009
CY062909_A/Athens/INS165/2009_2009/12/21_6_(NA)_H1N1_extraction	2009
CY062917_A/Athens/INS166/2009_2009/12/26_6_(NA)_H1N1_extraction	2009
CY062925_A/Athens/INS167/2009_2009/12/26_6_(NA)_H1N1_extraction	2009
CY062933_A/Berlin/INS171/2009_2009/12/18_6_(NA)_H1N1_extraction	2009
CY062941_A/Terrassa/INS172/2009_2009/12/16_6_(NA)_H1N1_extraction	2009
CY062949_A/Terrassa/INS173/2009_2009/12/17_6_(NA)_H1N1_extraction	2009
CY062957_A/Terrassa/INS174/2009_2009/12/24_6_(NA)_H1N1_extraction	2009
CY062965_A/Terrassa/INS175/2009_2009/12/23_6_(NA)_H1N1_extraction	2009
CY062973_A/Odense/INS177/2009_2009/12/28_6_(NA)_H1N1_extraction	2009
CY062997_A/Tallinn/INS181/2009_2009/12/21_6_(NA)_H1N1_extraction	2009
CY063021_A/Madrid/INS184/2009_2009/12/15_6_(NA)_H1N1_extraction	2009
CY063029_A/Madrid/INS185/2009_2009/12/30_6_(NA)_H1N1_extraction	2009
CY063037_A/Madrid/INS186/2009_2009/12/30_6_(NA)_H1N1_extraction	2009
CY063045_A/Bochum/INS187/2009_2009/12/10_6_(NA)_H1N1_extraction	2009
CY063053_A/Tessenderlo/INS191/2009_2009/12/15_6_(NA)_H1N1_extraction	2009
CY063061_A/Tessenderlo/INS192/2009_2009/12/30_6_(NA)_H1N1_extraction	2009
CY063069_A/California/VRDL87/2009_2009/10/09_6_(NA)_H1N1_extraction	2009
CY063077_A/California/VRDL88/2009_2009/10/09_6_(NA)_H1N1_extraction	2009
CY063085_A/California/VRDL89/2009_2009/10/17_6_(NA)_H1N1_extraction	2009
CY063093_A/California/VRDL90/2009_2009/10/17_6_(NA)_H1N1_extraction	2009
CY063101_A/California/VRDL91/2009_2009/10/17_6_(NA)_H1N1_extraction	2009
CY063109_A/California/VRDL92/2009_2009/10/17_6_(NA)_H1N1_extraction	2009
CY063117_A/California/VRDL93/2009_2009/10/17_6_(NA)_H1N1_extraction	2009
CY063125_A/California/VRDL96/2009_2009/10/29_6_(NA)_H1N1_extraction	2009
CY063133_A/California/VRDL97/2009_2009/10/29_6_(NA)_H1N1_extraction	2009
CY063141_A/California/VRDL98/2009_2009/10/29_6_(NA)_H1N1_extraction	2009
CY063149_A/California/VRDL99/2009_2009/11/05_6_(NA)_H1N1_extraction	2009
CY063157_A/California/VRDL100/2009_2009/11/05_6_(NA)_H1N1_extraction	2009
CY063165_A/California/VRDL101/2009_2009/11/05_6_(NA)_H1N1_extraction	2009
CY063173_A/California/VRDL102/2009_2009/11/05_6_(NA)_H1N1_extraction	2009
CY063221_A/Wisconsin/629-D01351/2009_2009/10/01_6_(NA)_H1N1_extraction	2009
CY063229_A/Wisconsin/629-D00675/2009_2009/10/12_6_(NA)_H1N1_extraction	2009
CY063237_A/Wisconsin/629-D02442/2009_2009/10/12_6_(NA)_H1N1_extraction	2009
CY063245_A/Wisconsin/629-D00830/2009_2009/10/12_6_(NA)_H1N1_extraction	2009
CY063253_A/Wisconsin/629-D00692/2009_2009/10/15_6_(NA)_H1N1_extraction	2009
CY063261_A/Wisconsin/629-D00740/2009_2009/10/16_6_(NA)_H1N1_extraction	2009
CY063269_A/Wisconsin/629-D02082/2009_2009/10/19_6_(NA)_H1N1_extraction	2009
CY063277_A/Wisconsin/629-D00888/2009_2009/11/02_6_(NA)_H1N1_extraction	2009
CY063285_A/Wisconsin/629-D02008/2009_2009/11/11_6_(NA)_H1N1_extraction	2009
CY063293_A/Wisconsin/629-D00292/2009_2009/11/12_6_(NA)_H1N1_extraction	2009
CY063301_A/Wisconsin/629-D00859/2009_2009/11/19_6_(NA)_H1N1_extraction	2009
CY063309_A/Wisconsin/629-D01572/2009_2009/11/19_6_(NA)_H1N1_extraction	2009
CY063320_A/great_crested-grebe/Qinghai/1/2009_2009/05/15_6_(NA)_H5N1_extraction	2009
CY063488_A/Boston/110/2009_2009/06/11_6_(NA)_H1N1_extraction	2009
CY063496_A/Boston/112/2009_2009/06/13_6_(NA)_H1N1_extraction	2009
CY063504_A/Boston/113/2009_2009/06/15_6_(NA)_H1N1_extraction	2009
CY063512_A/Boston/145/2009_2009/07/09_6_(NA)_H1N1_extraction	2009
CY063520_A/Boston/146/2009_2009/07/01_6_(NA)_H1N1_extraction	2009
CY063528_A/Boston/147/2009_2009/07/09_6_(NA)_H1N1_extraction	2009
CY063536_A/Boston/148/2009_2009/07/07_6_(NA)_H1N1_extraction	2009
CY063544_A/Boston/149/2009_2009/07/01_6_(NA)_H1N1_extraction	2009
CY063552_A/Boston/151/2009_2009/07/06_6_(NA)_H1N1_extraction	2009
CY063560_A/Boston/152/2009_2009/06/29_6_(NA)_H1N1_extraction	2009
CY063568_A/Boston/153/2009_2009/07/15_6_(NA)_H1N1_extraction	2009
CY063576_A/Boston/154/2009_2009/08/18_6_(NA)_H1N1_extraction	2009
CY063584_A/Oslo/INS110/2009_2009/11/10_6_(NA)_H1N1_extraction	2009
CY063592_A/Athens/INS122/2009_2009/12/09_6_(NA)_H1N1_extraction	2009
CY063600_A/Bonn/INS128/2009_2009/11/20_6_(NA)_H1N1_extraction	2009
CY063608_A/Aalborg/INS133/2009_2009/12/02_6_(NA)_H1N1_extraction	2009
CY063616_A/Cologne/INS136/2009_2009/11/30_6_(NA)_H1N1_extraction	2009
CY063624_A/New_York/INS150/2009_2009/12/07_6_(NA)_H1N1_extraction	2009
CY063632_A/New_York/INS151/2009_2009/12/11_6_(NA)_H1N1_extraction	2009
CY063640_A/Athens/INS153/2009_2009/12/29_6_(NA)_H1N1_extraction	2009
CY063648_A/Athens/INS154/2009_2009/12/29_6_(NA)_H1N1_extraction	2009
CY063656_A/Athens/INS157/2009_2009/12/18_6_(NA)_H1N1_extraction	2009
CY063756_A/Singapore/GP3084/2009_2009/08/18_6_(NA)_H1N1_extraction	2009
CY063760_A/Singapore/GP3441/2009_2009/08/31_6_(NA)_H1N1_extraction	2009
CY063762_A/Singapore/GP3491/2009_2009/09/01_6_(NA)_H1N1_extraction	2009
CY063764_A/Singapore/GP4247/2009_2009/11/06_6_(NA)_H1N1_extraction	2009
CY063766_A/Singapore/GP4309/2009_2009/11/12_6_(NA)_H1N1_extraction	2009
CY063768_A/Singapore/GP4326/2009_2009/11/13_6_(NA)_H1N1_extraction	2009
CY063770_A/Singapore/GP4381/2009_2009/11/18_6_(NA)_H1N1_extraction	2009
CY063772_A/Singapore/GP4556/2009_2009/12/01_6_(NA)_H1N1_extraction	2009
CY063774_A/Singapore/GP4581/2009_2009/12/02_6_(NA)_H1N1_extraction	2009
CY063776_A/Singapore/GP4697/2009_2009/12/10_6_(NA)_H1N1_extraction	2009
CY063782_A/Singapore/ON0801/2009_2009/07/01_6_(NA)_H1N1_extraction	2009
CY063790_A/Singapore/ON1868/2009_2009/08/22_6_(NA)_H1N1_extraction	2009
CY063796_A/Singapore/ON2063/2009_2009/09/10_6_(NA)_H1N1_extraction	2009
CY063798_A/Singapore/ON2083/2009_2009/09/13_6_(NA)_H1N1_extraction	2009
CY063800_A/Singapore/ON2090/2009_2009/09/14_6_(NA)_H1N1_extraction	2009
CY063802_A/Singapore/ON2172/2009_2009/10/01_6_(NA)_H1N1_extraction	2009
CY063804_A/Singapore/ON2193/2009_2009/10/08_6_(NA)_H1N1_extraction	2009
CY063806_A/Singapore/ON2230/2009_2009/10/19_6_(NA)_H1N1_extraction	2009
CY063808_A/Singapore/ON2241/2009_2009/10/21_6_(NA)_H1N1_extraction	2009
CY063810_A/Singapore/ON2269/2009_2009/11/06_6_(NA)_H1N1_extraction	2009
CY063812_A/Singapore/ON2271/2009_2009/11/03_6_(NA)_H1N1_extraction	2009
CY063814_A/Singapore/ON2286/2009_2009/11/10_6_(NA)_H1N1_extraction	2009
CY063816_A/Singapore/ON2308/2009_2009/11/16_6_(NA)_H1N1_extraction	2009
CY063818_A/Singapore/ON2313/2009_2009/11/17_6_(NA)_H1N1_extraction	2009
CY063820_A/Singapore/ON2400/2009_2009/12/11_6_(NA)_H1N1_extraction	2009
CY063822_A/Singapore/ON2407/2009_2009/12/13_6_(NA)_H1N1_extraction	2009
CY063824_A/Singapore/ON2416/2009_2009/12/15_6_(NA)_H1N1_extraction	2009
CY064412_A/Mexico_city/CIA10/2009_2009/05/03_6_(NA)_H1N1_extraction	2009
CY064419_A/Mexico_city/CIA11/2009_2009/05/02_6_(NA)_H1N1_extraction	2009
CY064423_A/Guangdong/1069/2009_2009/11/20_6_(NA)_H1N1_extraction	2009
CY064425_A/Guangdong/1070/2009_2009/11/21_6_(NA)_H1N1_extraction	2009
CY064427_A/Guangdong/1071/2009_2009/11/18_6_(NA)_H1N1_extraction	2009
CY064429_A/Guangdong/1075/2009_2009/11/19_6_(NA)_H1N1_extraction	2009
CY064431_A/Guangdong/1078/2009_2009/11/17_6_(NA)_H1N1_extraction	2009
CY064433_A/Guangdong/1083/2009_2009/11/24_6_(NA)_H1N1_extraction	2009
CY064435_A/Guangdong/1240/2009_2009/11/19_6_(NA)_H1N1_extraction	2009
CY064437_A/Guangdong/1241/2009_2009/11/19_6_(NA)_H1N1_extraction	2009
CY064439_A/Guangdong/1249/2009_2009/11/20_6_(NA)_H1N1_extraction	2009
CY064441_A/Guangdong/1250/2009_2009/11/20_6_(NA)_H1N1_extraction	2009
CY064443_A/Guangdong/1252/2009_2009/11/19_6_(NA)_H1N1_extraction	2009
CY064445_A/Guangdong/1260/2009_2009/11/20_6_(NA)_H1N1_extraction	2009
CY064447_A/Guangdong/1262/2009_2009/11/22_6_(NA)_H1N1_extraction	2009
CY064449_A/Guangdong/1266/2009_2009/11/22_6_(NA)_H1N1_extraction	2009
CY064451_A/Guangdong/1270/2009_2009/11/21_6_(NA)_H1N1_extraction	2009
CY064453_A/Guangdong/1271/2009_2009/11/19_6_(NA)_H1N1_extraction	2009
CY064455_A/Guangdong/1275/2009_2009/11/20_6_(NA)_H1N1_extraction	2009
CY064457_A/Guangdong/1738/2009_2009/11/27_6_(NA)_H1N1_extraction	2009
CY064459_A/Guangdong/5024/2009_2009/10/20_6_(NA)_H1N1_extraction	2009
CY064462_A/Boston/96/2009_2009/06/13_6_(NA)_H1N1_extraction	2009
CY064470_A/Boston/103/2009_2009/06/15_6_(NA)_H1N1_extraction	2009
CY064478_A/Boston/106/2009_2009/06/15_6_(NA)_H1N1_extraction	2009
CY064486_A/Boston/108/2009_2009/06/16_6_(NA)_H1N1_extraction	2009
CY064494_A/Boston/109/2009_2009/06/15_6_(NA)_H1N1_extraction	2009
CY064502_A/Boston/115/2009_2009/06/13_6_(NA)_H1N1_extraction	2009
CY064510_A/Boston/116/2009_2009/06/29_6_(NA)_H1N1_extraction	2009
CY064518_A/Boston/117/2009_2009/06/26_6_(NA)_H1N1_extraction	2009
CY064526_A/Boston/118/2009_2009/06/20_6_(NA)_H1N1_extraction	2009
CY064534_A/Boston/120/2009_2009/06/19_6_(NA)_H1N1_extraction	2009
CY064542_A/Boston/121/2009_2009/06/19_6_(NA)_H1N1_extraction	2009
CY064550_A/Boston/122/2009_2009/06/22_6_(NA)_H1N1_extraction	2009
CY064558_A/Boston/123/2009_2009/06/18_6_(NA)_H1N1_extraction	2009
CY064566_A/Boston/124/2009_2009/06/26_6_(NA)_H1N1_extraction	2009
CY064574_A/Boston/125/2009_2009/06/17_6_(NA)_H1N1_extraction	2009
CY064582_A/Boston/126/2009_2009/06/20_6_(NA)_H1N1_extraction	2009
CY064590_A/Boston/127/2009_2009/06/17_6_(NA)_H1N1_extraction	2009
CY064598_A/Boston/129/2009_2009/06/22_6_(NA)_H1N1_extraction	2009
CY064606_A/Boston/130/2009_2009/06/21_6_(NA)_H1N1_extraction	2009
CY064614_A/Boston/131/2009_2009/06/24_6_(NA)_H1N1_extraction	2009
CY064622_A/Boston/132/2009_2009/06/19_6_(NA)_H1N1_extraction	2009
CY064630_A/Boston/133/2009_2009/06/18_6_(NA)_H1N1_extraction	2009
CY064638_A/Boston/134/2009_2009/06/26_6_(NA)_H1N1_extraction	2009
CY064646_A/Boston/135/2009_2009/06/18_6_(NA)_H1N1_extraction	2009
CY064654_A/Boston/137/2009_2009/06/20_6_(NA)_H1N1_extraction	2009
CY064662_A/Boston/138/2009_2009/06/18_6_(NA)_H1N1_extraction	2009
CY064670_A/Boston/140/2009_2009/06/22_6_(NA)_H1N1_extraction	2009
CY064678_A/Boston/141/2009_2009/06/25_6_(NA)_H1N1_extraction	2009
CY064686_A/Boston/142/2009_2009/06/30_6_(NA)_H1N1_extraction	2009
CY064694_A/Boston/143/2009_2009/07/08_6_(NA)_H1N1_extraction	2009
CY064702_A/Mexico_City/019/2009_2009/04/30_6_(NA)_H1N1_extraction	2009
CY064710_A/Mexico_City/020/2009_2009/04/30_6_(NA)_H1N1_extraction	2009
CY064718_A/Mexico_City/021/2009_2009/05/01_6_(NA)_H1N1_extraction	2009
CY064726_A/Mexico_City/022/2009_2009/05/02_6_(NA)_H1N1_extraction	2009
CY064734_A/Mexico_City/023/2009_2009/05/01_6_(NA)_H1N1_extraction	2009
CY064742_A/Mexico_City/024/2009_2009/04/30_6_(NA)_H1N1_extraction	2009
CY064750_A/Mexico_City/025/2009_2009/05/01_6_(NA)_H1N1_extraction	2009
CY064758_A/Mexico_City/026/2009_2009/05/02_6_(NA)_H1N1_extraction	2009
CY064766_A/District_of_Columbia/INS32/2009_2009/10/26_6_(NA)_H1N1_extraction	2009
CY064774_A/Berlin/INS170/2009_2009/12/11_6_(NA)_H1N1_extraction	2009
CY064782_A/Barcelona/INS190/2009_2009/12/29_6_(NA)_H1N1_extraction	2009
CY064793_A/Guangdong/SB1/2009_2009/05/28_6_(NA)_H1N1_extraction	2009
CY064801_A/California/VRDL134/2009_2009/04/27_6_(NA)_H1N1_extraction	2009
CY064809_A/California/VRDL135/2009_2009/04/27_6_(NA)_H1N1_extraction	2009
CY064817_A/California/VRDL136/2009_2009/04/26_6_(NA)_H3N2_extraction	2009
CY064825_A/California/VRDL138/2009_2009/04/27_6_(NA)_H3N2_extraction	2009
CY064833_A/California/VRDL140/2009_2009/04/27_6_(NA)_H1N1_extraction	2009
CY064841_A/California/VRDL141/2009_2009/04/28_6_(NA)_H1N1_extraction	2009
CY064849_A/California/VRDL143/2009_2009/04/27_6_(NA)_H3N2_extraction	2009
CY064857_A/California/VRDL144/2009_2009/04/27_6_(NA)_H3N2_extraction	2009
CY064865_A/California/VRDL145/2009_2009/04/27_6_(NA)_H3N2_extraction	2009
CY064873_A/California/VRDL146/2009_2009/04/25_6_(NA)_H1N1_extraction	2009
CY064881_A/California/VRDL147/2009_2009/04/28_6_(NA)_H3N2_extraction	2009
CY064889_A/California/VRDL158/2009_2009/04/27_6_(NA)_H3N2_extraction	2009
CY064897_A/Boston/136/2009_2009/06/26_6_(NA)_H1N1_extraction	2009
CY065077_A/New_York/7421/2009_2009/12/06_6_(NA)_H1N1_extraction	2009
CY065085_A/New_York/7424/2009_2009/12/23_6_(NA)_H1N1_extraction	2009
CY065093_A/New_York/7425/2009_2009/12/20_6_(NA)_H1N1_extraction	2009
CY065101_A/New_York/7426/2009_2009/12/08_6_(NA)_H1N1_extraction	2009
CY065117_A/Netherlands/2464b/2009_2009/11/15_6_(NA)_H1N1_extraction	2009
CY065125_A/Netherlands/1064b/2009_2009/09/01_6_(NA)_H1N1_extraction	2009
CY065133_A/Netherlands/2143/2009_2009/11/16_6_(NA)_H1N1_extraction	2009
CY065144_A/Scotland/91800797/2009_2009/04/25_6_(NA)_H1N1_extraction	2009
CY065152_A/Scotland/91800799/2009_2009/04/24_6_(NA)_H1N1_extraction	2009
CY065160_A/England/541/2009_2009/06/23_6_(NA)_H1N1_extraction	2009
CY065168_A/England/92860032/2009_2009/07/06_6_(NA)_H1N1_extraction	2009
CY065176_A/England/634/2009_2009/07/01_6_(NA)_H1N1_extraction	2009
CY065184_A/England/675/2009_2009/07/10_6_(NA)_H1N1_extraction	2009
CY065192_A/England/202/2009_2009/04/27_6_(NA)_H1N1_extraction	2009
CY065200_A/England/197/2009_2009/04/27_6_(NA)_H1N1_extraction	2009
CY065208_A/England/204/2009_2009/04/28_6_(NA)_H1N1_extraction	2009
CY065216_A/England/205/2009_2009/04/27_6_(NA)_H1N1_extraction	2009
CY065224_A/England/207/2009_2009/04/27_6_(NA)_H1N1_extraction	2009
CY065232_A/England/200/2009_2009/04/28_6_(NA)_H1N1_extraction	2009
CY065240_A/England/551/2009_2009/04/27_6_(NA)_H1N1_extraction	2009
CY065248_A/England/XFL00071/2009_2009/04/27_6_(NA)_H1N1_extraction	2009
CY065256_A/England/211/2009_2009/04/28_6_(NA)_H1N1_extraction	2009
CY065264_A/England/XFL00137/2009_2009/04/29_6_(NA)_H1N1_extraction	2009
CY065272_A/England/214/2009_2009/04/30_6_(NA)_H1N1_extraction	2009
CY065280_A/England/215/2009_2009/04/30_6_(NA)_H1N1_extraction	2009
CY065288_A/England/216/2009_2009/04/30_6_(NA)_H1N1_extraction	2009
CY065296_A/Scotland/4/2009_2009/05/03_6_(NA)_H1N1_extraction	2009
CY065304_A/England/218/2009_2009/05/02_6_(NA)_H1N1_extraction	2009
CY065312_A/England/246/2009_2009/05/02_6_(NA)_H1N1_extraction	2009
CY065320_A/England/219/2009_2009/05/02_6_(NA)_H1N1_extraction	2009
CY065328_A/England/220/2009_2009/05/02_6_(NA)_H1N1_extraction	2009
CY065336_A/England/201/2009_2009/05/02_6_(NA)_H1N1_extraction	2009
CY065344_A/England/223/2009_2009/04/29_6_(NA)_H1N1_extraction	2009
